TCGA-X7-A8D6	325964c8-7a79-411e-ac07-b38fc97dad98	d65162b9-623e-4cd9-9cda-14c202e9a454	0a3215fd-7ee8-4379-be19-e18332f94beb_gdc_realn_rehead.bam	2d77c6da-98ce-49a8-a344-4ef61bf91386_gdc_realn_rehead.bam
TCGA-X7-A8D7	ea422934-ce35-4f36-b452-5745b2b3c1d0	4f0a8c77-5dd6-4c8f-b457-e83a1f2917d6	dbb2a989-3b5c-4c42-8097-ce20470f6846_gdc_realn_rehead.bam	2ff9f143-e582-47a9-ac0b-f16ad19aeed9_gdc_realn_rehead.bam
