TCGA-W5-AA2I	11ffb717-861e-4038-a9b1-a57945c8beb2	551d28e3-b4cc-47fb-8e0b-91cef0744ca3	8d017067-46a2-4cb8-8d99-25363eea9abb_gdc_realn_rehead.bam	25a2e112-972b-4c08-80b4-7d631e1f8d7b_gdc_realn_rehead.bam
TCGA-W5-AA2Q	31fae4f0-7bd6-43b6-8af9-bc9382058d56	41b6b4a5-b2e6-404c-8e77-e812455c0016	f1eaca04-417c-493d-b3e1-bc8ead325651_gdc_realn_rehead.bam	9105c481-bb1a-494a-8e93-f71a793bf04c_gdc_realn_rehead.bam
TCGA-W5-AA2R	c15cbc11-958a-467c-b712-a636a5841393	780dcdea-d101-42f7-84ae-138c7ac151cd	fecb2745-9c20-45f7-9727-392f7a6e1a10_gdc_realn_rehead.bam	f8d8c937-7551-4cf5-ab99-c36cfd092445_gdc_realn_rehead.bam
TCGA-W5-AA2U	9769b7a6-268d-4de0-9343-fb96f1158d1e	40b0ea55-2eae-41d0-b0f0-116bf805e810	d46e6479-edde-46c1-a521-2b4bb6844530_gdc_realn_rehead.bam	3010c30d-e65e-4433-bfb9-2e724c7f3106_gdc_realn_rehead.bam
TCGA-W5-AA2X	2b6ae5fd-426c-41e5-9b1f-4625b64c99a3	caa94088-fde6-4d6f-8b8f-92b8c3e4c3ec	d38f0064-13b5-47dd-b3aa-aa2d1504abc5_gdc_realn_rehead.bam	5246ce4c-e60e-4b33-8e30-4fdacf82b8c1_gdc_realn_rehead.bam
TCGA-W5-AA30	a1de08e6-5f79-4df9-a8fa-8a5482e867e4	e55b0da4-cade-41d3-87e1-39bed0f83c12	ca79b8b7-ba3e-42de-a3b4-c7b624b6864a_gdc_realn_rehead.bam	5d1860dd-3ec0-4a4d-827d-95e0957d9db7_gdc_realn_rehead.bam
TCGA-W5-AA31	a583f304-df4b-478b-a977-a5cb7647042b	17238760-3365-424c-be43-701d8555db9a	4b47bbc4-bf80-4023-b08a-2e87e77e5240_gdc_realn_rehead.bam	e7c17adf-cf50-4f06-9cb3-27443c8431d1_gdc_realn_rehead.bam
TCGA-W5-AA34	81aa7350-f5d8-4823-b786-6c4989cc4a46	65077b44-2a99-499e-b633-aba65cab269c	98d86abb-a31a-431b-ae3d-33c3d4578a49_gdc_realn_rehead.bam	29a3ea37-4d36-4f4e-9f55-365a7ebba6a9_gdc_realn_rehead.bam
TCGA-ZU-A8S4	2f69f731-acb1-41c2-9979-0681f16d13a2	e5ef2861-6f79-405c-a77b-6aa88bc85905	9301c714-df7f-47f2-a604-aabfc3822755_gdc_realn_rehead.bam	514e293e-76c2-404a-8037-27e31c5a7f39_gdc_realn_rehead.bam
