TCGA-IC-A6RE	eb258c90-d4c6-49c2-872a-1a6e51258b5f	6c9bd690-38ca-4360-b7a4-dcd537889d54	cb8bef0c-012a-4eb2-8583-edd2d6cba8d6_gdc_realn_rehead.bam	d9edaccd-1c14-48ac-8f84-fb353c6d2b07_gdc_realn_rehead.bam
TCGA-IC-A6RF	639456e2-c5a1-4ef7-9e03-e41a398e027b	5d9c2f25-eb30-4a42-adb8-cd118739b3f3	dccd7b9a-b12d-491d-812c-8ba41a787612_gdc_realn_rehead.bam	7fa9e998-db44-4974-b5cf-7ba5421354f4_gdc_realn_rehead.bam
TCGA-L5-A4OG	76d356fe-5de9-408c-a9d3-afde9671e1b4	ef4d6ef8-e69a-451d-922c-5acd2d15fa7b	93c095f7-60d5-4ef8-8807-06fa4eb5e06b_gdc_realn_rehead.bam	5db94003-cda3-4711-841e-d54c81c0632d_gdc_realn_rehead.bam
TCGA-L5-A4OO	646fbfbe-c3f5-486d-9842-119a28bc0c53	1f103620-bb34-46f1-b565-94f0027e396d	d9a7ae54-cd1c-4b9a-a86e-1dfa19e90351_gdc_realn_rehead.bam	cedad2fe-2d04-4983-a10a-6665b1db9aa1_gdc_realn_rehead.bam
