TCGA-FU-A3EO	266cc885-563f-4fd7-87e4-88e00359313a	2c0ce235-6aeb-4bae-9dce-877a9ff9bd11	983ffcc8-f07e-4d2b-97a7-ad21f99080f9_gdc_realn_rehead.bam	7c59ef8e-ff83-4cb1-9d69-89f20a95f921_gdc_realn_rehead.bam
TCGA-HM-A3JJ	59f75600-ae1a-4aeb-bfd0-b4eada1ecfe7	6a61cece-d6d9-4a29-95cc-0aee4f7deca5	d42c0e45-1550-46c8-837a-d74b919deb31_gdc_realn_rehead.bam	e07ffbe4-16b4-4325-9ae2-aaa1ce640d1b_gdc_realn_rehead.bam
TCGA-MY-A5BF	53dd0c9d-c521-4650-8528-2e31cffe6cb9	25454b34-eba2-4af6-8d1e-e51b863cd405	5d4192d6-2d6d-42f6-8e13-d9bf020140be_gdc_realn_rehead.bam	978a875e-850e-4434-973e-2f2e0ce2511c_gdc_realn_rehead.bam
